date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2014-07-28,1978.9100341796875,0.570068359375,9.466571605950213,0.07703248570147653,17.23314015188592,11.608211402974865,11.608211402974865,7.614920015795379,8,8.0,22.802734375,0.0,0.0,0.0,0.0,22.802734375,30830.045167968747,0.01623882777360262,6,OOS
2014-07-29,1969.949951171875,-8.9600830078125,9.258324131652039,0.07524983055757183,17.197418673121458,11.584149480802232,11.584149480802232,7.814540279884442,8,8.0,-358.4033203125,0.0,0.0,0.0,0.0,-358.4033203125,30471.641847656247,0.02767518048082404,6,OOS
2014-07-30,1970.0699462890625,0.1199951171875,9.218305322484037,0.07491299484242978,17.163303479242835,11.56116954916434,11.56116954916434,7.833628377376214,8,8.0,4.7998046875,0.0,0.0,0.0,0.0,4.7998046875,30476.441652343747,0.027522022693992815,6,OOS
2014-07-31,1930.6700439453125,-39.39990234375,11.665186328349437,0.09480262729454492,16.868133465516003,11.362343572646934,11.362343572646934,6.207825289987923,6,8.0,-1575.99609375,2.0,2.0,0.0,3.861340087890625,-1581.8574338378905,28894.584218505857,0.07799778148477801,6,OOS
2014-08-01,1925.1500244140625,-5.52001953125,11.672739556607711,0.09487574267007559,16.510861053881893,11.121685535507629,11.121685535507629,6.0890682739243935,6,6.0,-165.6005859375,0.0,0.0,0.0,0.0,-165.6005859375,28728.983632568357,0.08328195884020115,6,OOS
2014-08-04,1938.989990234375,13.8399658203125,11.625099971835308,0.0945191645233787,16.2063817626108,10.916588846816449,10.916588846816449,5.956505024557382,6,6.0,415.198974609375,0.0,0.0,0.0,0.0,415.198974609375,29144.182607177732,0.07003330390818412,6,OOS
2014-08-05,1920.2099609375,-18.780029296875,12.045335024578364,0.09805550702984682,15.75451800763117,10.612214255365595,10.612214255365595,5.636185802989063,6,6.0,-563.40087890625,0.0,0.0,0.0,0.0,-563.40087890625,28580.781728271482,0.08801095869417327,6,OOS
2014-08-06,1920.239990234375,0.030029296875,12.018402836368029,0.09783669184129934,15.314328208056489,10.31570321873152,10.31570321873152,5.490875159394308,5,6.0,0.90087890625,1.0,1.0,0.0,1.9202399902343752,-2.019361083984375,28578.762367187497,0.08807539483159398,6,OOS
2014-08-07,1909.5699462890625,-10.6700439453125,12.128826869597635,0.09878986080116932,14.799130893344117,9.968667258325214,9.968667258325214,5.284320566015075,5,5.0,-266.7510986328125,0.0,0.0,0.0,0.0,-266.7510986328125,28312.011268554685,0.09658720115733814,6,OOS
2014-08-08,1931.5899658203125,22.02001953125,12.653026317281448,0.10334740545174016,14.47470403404132,9.750133924620624,9.750133924620624,4.884229499325591,5,5.0,550.50048828125,0.0,0.0,0.0,0.0,550.50048828125,28862.511756835935,0.07902118713717615,6,OOS
2014-08-11,1936.9200439453125,5.330078125,12.565789177553034,0.10263806960230623,14.201495640729581,9.566101255085194,9.566101255085194,4.811880182791795,5,5.0,133.251953125,0.0,0.0,0.0,0.0,133.251953125,28995.763709960935,0.07476922782626659,6,OOS
2014-08-12,1933.75,-3.1700439453125,12.570248050365686,0.10267702898400906,13.909609782035828,9.369487479337241,9.369487479337241,4.718915654175616,5,5.0,-79.2510986328125,0.0,0.0,0.0,0.0,-79.2510986328125,28916.512611328122,0.07729806465626408,6,OOS
2014-08-13,1946.719970703125,12.969970703125,12.780346270244173,0.10443300272344071,13.717789009628687,9.2402773610443,9.2402773610443,4.5451032974283505,5,5.0,324.249267578125,0.0,0.0,0.0,0.0,324.249267578125,29240.761878906247,0.0669515394459274,6,OOS
2014-08-14,1955.1800537109375,8.4600830078125,12.876628952664447,0.10522099534351027,13.60151714213007,9.161956845674098,9.161956845674098,4.453475609263403,4,5.0,211.5020751953125,1.0,1.0,0.0,1.9551800537109376,208.54689514160157,29449.30877404785,0.06029698098158127,6,OOS
2014-08-15,1955.06005859375,-0.1199951171875,12.6479367283939,0.10336773242847817,13.48717839771586,9.084938478446022,9.084938478446022,4.495488573537321,4,4.0,-2.39990234375,0.0,0.0,0.0,0.0,-2.39990234375,29446.9088717041,0.06037355987499688,6,OOS
2014-08-18,1971.739990234375,16.679931640625,13.008396400245216,0.10630870030182321,13.515091879187752,9.103740948051845,9.103740948051845,4.343116086924969,4,4.0,333.5986328125,0.0,0.0,0.0,0.0,333.5986328125,29780.5075045166,0.04972870417398362,6,OOS
2014-08-19,1981.5999755859375,9.8599853515625,12.98350835657162,0.10611242405770818,13.624674175425666,9.177555380566277,9.177555380566277,4.364603432416359,4,4.0,197.19970703125,0.0,0.0,0.0,0.0,197.19970703125,29977.70721154785,0.04343622507138014,6,OOS
2014-08-20,1986.510009765625,4.9100341796875,12.93550937050752,0.10572125455332144,13.772506643904254,9.277135058512277,9.277135058512277,4.4173398517027564,4,4.0,98.20068359375,0.0,0.0,0.0,0.0,98.20068359375,30075.9078951416,0.040302722701231454,6,OOS
2014-08-21,1992.3699951171875,5.8599853515625,12.705025640327927,0.10385645215161224,13.928887678039448,9.382473034508399,9.382473034508399,4.534337575889164,5,4.0,117.19970703125,1.0,1.0,0.0,1.9923699951171876,114.20733703613281,30190.115232177734,0.03665846129495071,6,OOS
2014-08-22,1988.4000244140625,-3.969970703125,12.642257808872944,0.10335063192987001,14.048513602590813,9.463052836519502,9.463052836519502,4.6048381333490385,5,5.0,-99.249267578125,0.0,0.0,0.0,0.0,-99.249267578125,30090.86596459961,0.03982542311039136,6,OOS
2014-08-25,1997.9200439453125,9.52001953125,12.63875866235702,0.10329575503452215,14.197930845448996,9.563700015562933,9.563700015562933,4.634099632007566,5,5.0,238.00048828125,0.0,0.0,0.0,0.0,238.00048828125,30328.86645288086,0.03223102491647384,6,OOS
2014-08-26,2000.02001953125,2.0999755859375,12.635797596224466,0.1032714894270797,14.343581418452759,9.661809972743725,9.661809972743725,4.677822172827578,5,5.0,52.4993896484375,0.0,0.0,0.0,0.0,52.4993896484375,30381.365842529296,0.03055581293347693,6,OOS
2014-08-27,2000.1199951171875,0.0999755859375,12.540386088184512,0.10250581643986993,14.485561040195266,9.757447183929585,9.757447183929585,4.7591747155956154,5,5.0,2.4993896484375,0.0,0.0,0.0,0.0,2.4993896484375,30383.865232177734,0.030476059482679136,6,OOS
2014-08-28,1996.739990234375,-3.3800048828125,12.53548924530662,0.10246294897900197,14.597713504528043,9.832992876929534,9.832992876929534,4.806150403420164,5,5.0,-84.5001220703125,0.0,0.0,0.0,0.0,-84.5001220703125,30299.36511010742,0.033172388297258076,6,OOS
2014-08-29,2003.3699951171875,6.6300048828125,12.506611398544315,0.10222239373841177,14.73328731073941,9.924315142595391,9.924315142595391,4.846110750960469,5,5.0,165.7501220703125,0.0,0.0,0.0,0.0,165.7501220703125,30465.115232177734,0.027883439367855572,6,OOS
2014-09-02,2002.280029296875,-1.0899658203125,11.714443010754557,0.0958905977858207,14.857190579111078,10.00777615551012,10.00777615551012,5.212388058134624,5,5.0,-27.2491455078125,0.0,0.0,0.0,0.0,-27.2491455078125,30437.86608666992,0.028752937001767065,6,OOS
2014-09-03,2000.719970703125,-1.56005859375,11.212922804939252,0.09180824208566135,14.965853990559769,10.080971628926308,10.080971628926308,5.488256666174503,5,5.0,-39.00146484375,0.0,0.0,0.0,0.0,-39.00146484375,30398.86462182617,0.02999744139883156,6,OOS
2014-09-04,1997.6500244140625,-3.0699462890625,11.192978541262605,0.09164487734384583,15.048180675123993,10.136426731716902,10.136426731716902,5.536780240367874,6,5.0,-76.7486572265625,1.0,1.0,0.0,1.9976500244140627,-79.74630725097656,30319.118314575193,0.03254207992513047,6,OOS
2014-09-05,2007.7099609375,10.0599365234375,11.197230071454939,0.09165311356629521,15.172403954429853,10.22010330340633,10.22010330340633,5.554015518439491,6,6.0,301.798095703125,0.0,0.0,0.0,0.0,301.798095703125,30620.916410278318,0.022911952989310543,6,OOS
2014-09-08,2001.5400390625,-6.169921875,11.25130505091119,0.09207778507880508,15.241773254015909,10.266830335588164,10.266830335588164,5.57079579496521,6,6.0,-185.09765625,0.0,0.0,0.0,0.0,-185.09765625,30435.818754028318,0.028818265688392974,6,OOS
2014-09-09,1988.43994140625,-13.10009765625,11.50260907934631,0.09405136652317109,15.19332483355579,10.234195568976594,10.234195568976594,5.472378445438432,5,6.0,-393.0029296875,1.0,1.0,0.0,1.9884399414062501,-395.9913696289062,30039.827384399414,0.041454021875425955,6,OOS
2014-09-10,1995.68994140625,7.25,11.432611513961275,0.09348402254167015,15.201369347388086,10.239614338648076,10.239614338648076,5.488493319798392,5,5.0,181.25,0.0,0.0,0.0,0.0,181.25,30221.077384399414,0.03567048469620416,6,OOS
2014-09-11,1997.449951171875,1.760009765625,11.434640146503334,0.09349903478880892,15.216838643442898,10.250034427922394,10.250034427922394,5.488356205958951,5,5.0,44.000244140625,0.0,0.0,0.0,0.0,44.000244140625,30265.07762854004,0.03426647339754407,6,OOS
2014-09-12,1985.5400390625,-11.909912109375,11.525553587121923,0.09419730675048776,15.110193140839806,10.178198214180597,10.178198214180597,5.441940251729225,5,5.0,-297.747802734375,0.0,0.0,0.0,0.0,-297.747802734375,29967.329825805664,0.043767358843866025,6,OOS
2014-09-15,1984.1300048828125,-1.4100341796875,11.530298687500478,0.09423622124821515,14.99181959238965,10.09846201040004,10.09846201040004,5.400913828126136,5,5.0,-35.2508544921875,0.0,0.0,0.0,0.0,-35.2508544921875,29932.078971313476,0.04489218437520343,6,OOS
2014-09-16,1998.97998046875,14.8499755859375,9.245588877750025,0.07574032739162016,15.028174625203478,10.122950693411116,10.122950693411116,6.686078922776188,7,5.0,371.2493896484375,2.0,2.0,0.0,3.9979599609375,365.2514296875,30297.330401000974,0.03323731417734655,6,OOS
2014-09-17,2001.5699462890625,2.5899658203125,9.13953786626712,0.07485421815391567,15.090080536800137,10.164650401216791,10.164650401216791,6.784305502406387,7,7.0,90.6488037109375,0.0,0.0,0.0,0.0,90.6488037109375,30387.97920471191,0.030344786031061388,6,OOS
2014-09-18,2011.3599853515625,9.7900390625,9.002861227859432,0.07361492851666382,15.213166030025281,10.247560562302004,10.247560562302004,6.9209353601732735,7,7.0,342.6513671875,0.0,0.0,0.0,0.0,342.6513671875,30730.63057189941,0.019411065084081604,6,OOS
2014-09-19,2010.4000244140625,-0.9599609375,8.172145577717883,0.06669834772400292,15.323701601576872,10.322017119308482,10.322017119308482,7.697807006832722,8,7.0,-33.5986328125,1.0,1.0,0.0,2.0104000244140625,-36.60903283691406,30694.0215390625,0.02057922895998572,6,OOS
2014-09-22,1994.2900390625,-16.1099853515625,8.822025719647083,0.07178973058656384,15.272778712625723,10.287715555287924,10.287715555287924,7.18568713960631,7,8.0,-644.3994140625,1.0,1.0,0.0,1.9942900390625,-647.3937041015625,30046.62783496094,0.0412370251380023,6,OOS
2014-09-23,1982.77001953125,-11.52001953125,8.863561693941644,0.07196293220776372,15.109672771083885,10.177847694073337,10.177847694073337,7.133041540848167,7,7.0,-403.20068359375,0.0,0.0,0.0,0.0,-403.20068359375,29643.42715136719,0.054102824554565596,6,OOS
2014-09-24,1998.300048828125,15.530029296875,8.46267047504286,0.06823563007343082,15.103613239700579,10.17376600491626,10.17376600491626,7.4612198957174165,7,7.0,543.551025390625,0.0,0.0,0.0,0.0,543.551025390625,30186.978176757813,0.03675856213166458,6,OOS
2014-09-25,1965.989990234375,-32.31005859375,10.392789623384623,0.08363189759336903,14.779518528354355,9.955456405462247,9.955456405462247,6.054913199483034,6,7.0,-1130.85205078125,1.0,1.0,0.0,1.9659899902343752,-1133.8180407714844,29053.160135986327,0.07293775547386763,6,OOS
2014-09-26,1982.8499755859375,16.8599853515625,10.736721328156513,0.08643968857104477,14.629590953489492,9.85446546772092,9.85446546772092,5.749499256672548,6,6.0,505.799560546875,0.0,0.0,0.0,0.0,505.799560546875,29558.959696533202,0.05679811098472613,6,OOS
2014-09-29,1977.800048828125,-5.0499267578125,10.589138512088287,0.08516900486769688,14.433703633083182,9.722516130200452,9.722516130200452,5.77184574897396,6,6.0,-151.497802734375,0.0,0.0,0.0,0.0,-151.497802734375,29407.461893798827,0.061632280224365676,6,OOS
2014-09-30,1972.2900390625,-5.510009765625,10.5583643721838,0.08490408219404068,14.1884831420457,9.557336059985976,9.557336059985976,5.70738939797623,6,6.0,-165.30029296875,0.0,0.0,0.0,0.0,-165.30029296875,29242.161600830077,0.0669068754802058,6,OOS
2014-10-01,1946.1600341796875,-26.1300048828125,11.5636900049074,0.09314276773117026,13.692153710368325,9.223009470771833,9.223009470771833,5.087974968391511,5,6.0,-783.900146484375,1.0,1.0,0.0,1.9461600341796876,-786.8463065185547,28455.315294311524,0.09201448854549353,6,OOS
2014-10-02,1946.1700439453125,0.010009765625,11.142927869815125,0.0896546414864925,13.208384680754781,8.897143545207973,8.897143545207973,5.099141171969669,5,5.0,0.250244140625,0.0,0.0,0.0,0.0,0.250244140625,28455.56553845215,0.09200650346250767,6,OOS
2014-10-03,1967.9000244140625,21.72998046875,11.693187289359944,0.09429280601412957,12.950683286353044,8.723556361520536,8.723556361520536,4.701235211825094,5,5.0,543.24951171875,0.0,0.0,0.0,0.0,543.24951171875,28998.8150501709,0.074671862090814,6,OOS
2014-10-06,1964.8199462890625,-3.080078125,11.660785365615281,0.09403773364734909,12.669130400850895,8.5339028574452,8.5339028574452,4.618732207376482,5,5.0,-77.001953125,0.0,0.0,0.0,0.0,-77.001953125,28921.8130970459,0.07712893055299955,6,OOS
2014-10-07,1935.0999755859375,-29.719970703125,12.669922437889634,0.10236668602331085,12.102094040268089,8.151948211408254,8.151948211408254,4.1152797262345375,4,5.0,-742.999267578125,1.0,1.0,0.0,1.9350999755859375,-745.9343675537109,28175.878729492186,0.10093107757648201,6,OOS
2014-10-08,1968.8900146484375,33.7900390625,14.134083151466491,0.11468551838356197,11.88188696701831,8.003617133253929,8.003617133253929,3.544510497093938,4,4.0,675.80078125,0.0,0.0,0.0,0.0,675.80078125,28851.679510742186,0.0793668351262392,6,OOS
2014-10-09,1928.2099609375,-40.6800537109375,15.675348713322498,0.12728952467569735,11.26680832726517,7.589301296628688,7.589301296628688,3.092109093254534,3,4.0,-813.60107421875,1.0,1.0,0.0,1.9282099609375,-816.5292841796875,28035.150226562502,0.10542160739093745,6,OOS
2014-10-10,1906.1300048828125,-22.0799560546875,16.040983663249246,0.13043511534068447,10.483706037357996,7.061805039343193,7.061805039343193,2.840329203875434,3,3.0,-331.1993408203125,0.0,0.0,0.0,0.0,-331.1993408203125,27703.95088574219,0.11598990367434726,6,OOS
2014-10-13,1874.739990234375,-31.3900146484375,16.796942455308955,0.13704601650062326,9.720252140033853,6.547543903041006,6.547543903041006,2.5484197328233553,3,3.0,-470.8502197265625,0.0,0.0,0.0,0.0,-470.8502197265625,27233.100666015627,0.1310143436833587,6,OOS
2014-10-14,1877.699951171875,2.9599609375,16.84082783492905,0.13741557202506655,8.997655298214415,6.060804003926097,6.060804003926097,2.3489192921252755,2,3.0,44.3994140625,1.0,1.0,0.0,1.877699951171875,41.52171411132812,27274.62238012695,0.1296894202223498,6,OOS
2014-10-15,1862.489990234375,-15.2099609375,16.850393641179135,0.1376407159448401,8.271483072390021,5.571655732743734,5.571655732743734,2.1734187212068,2,2.0,-152.099609375,0.0,0.0,0.0,0.0,-152.099609375,27122.52277075195,0.13454279261277974,6,OOS
2014-10-16,1862.760009765625,0.27001953125,16.860729808068957,0.13772460305887302,7.565342822323937,5.09600096346365,5.09600096346365,1.9863742023850826,2,2.0,2.7001953125,0.0,0.0,0.0,0.0,2.7001953125,27125.22296606445,0.1344566316197811,6,OOS
2014-10-17,1886.760009765625,24.0,17.5874261492372,0.1441747761880637,7.038388459966114,4.741045477460712,4.741045477460712,1.742882754251335,2,2.0,240.0,0.0,0.0,0.0,0.0,240.0,27365.22296606445,0.12679843066522534,6,OOS
2014-10-20,1904.010009765625,17.25,17.968438172413027,0.14745750267231517,6.640705181815931,4.473166755213438,4.473166755213438,1.5932318761716489,2,2.0,172.5,0.0,0.0,0.0,0.0,172.5,27537.72296606445,0.12129409872913839,6,OOS
2014-10-21,1941.280029296875,37.27001953125,19.20414085510097,0.15809486238095927,6.503731737270157,4.380901695748522,4.380901695748522,1.4274390201566758,1,2.0,372.7001953125,1.0,1.0,0.0,1.941280029296875,369.7589152832031,27907.481881347656,0.10949539840423282,6,OOS
2014-10-22,1927.1099853515625,-14.1700439453125,19.31093329066481,0.1590010276680232,6.274866624131945,4.226738577903548,4.226738577903548,1.3794277380779612,1,1.0,-70.8502197265625,0.0,0.0,0.0,0.0,-70.8502197265625,27836.631661621093,0.11175617015565135,6,OOS
2014-10-23,1950.8199462890625,23.7099609375,19.740019076426837,0.16260220674722323,6.211238502022843,4.183878792274989,4.183878792274989,1.3189716828626996,1,1.0,118.5498046875,0.0,0.0,0.0,0.0,118.5498046875,27955.181466308593,0.10797334420806713,6,OOS
2014-10-24,1964.5799560546875,13.760009765625,19.862817095781846,0.16361024343831493,6.241766777907559,4.204442582571753,4.204442582571753,1.3080616898806947,1,1.0,68.800048828125,0.0,0.0,0.0,0.0,68.800048828125,28023.98151513672,0.10577799170969618,6,OOS
2014-10-27,1961.6300048828125,-2.949951171875,19.859368474451,0.16359008171366188,6.2516866176371,4.211124568306752,4.211124568306752,1.3122724860510135,1,1.0,-14.749755859375,0.0,0.0,0.0,0.0,-14.749755859375,28009.231759277343,0.10624864418637006,6,OOS
2014-10-28,1985.050048828125,23.4200439453125,20.218939415486638,0.16647733697322212,6.418889152768102,4.323751887402836,4.323751887402836,1.3083808633207883,1,1.0,117.1002197265625,0.0,0.0,0.0,0.0,117.1002197265625,28126.331979003906,0.10251207329266734,6,OOS
2014-10-29,1982.300048828125,-2.75,20.22330817680903,0.1665135719935544,6.563403635452211,4.421096576240935,4.421096576240935,1.3394020922334124,1,1.0,-13.75,0.0,0.0,0.0,0.0,-13.75,28112.581979003906,0.1029508243890221,6,OOS
2014-10-30,1994.6500244140625,12.3499755859375,20.168617334681038,0.16608673475262492,6.787360548181123,4.571953539348167,4.571953539348167,1.3800669477658563,1,1.0,61.7498779296875,0.0,0.0,0.0,0.0,61.7498779296875,28174.331856933593,0.10098043699691862,6,OOS
2014-10-31,2018.050048828125,23.4000244140625,20.590413276823302,0.16935770658633492,7.118090240392366,4.794732449668163,4.794732449668163,1.4029024751890429,1,1.0,117.0001220703125,0.0,0.0,0.0,0.0,117.0001220703125,28291.331979003906,0.09724706013641027,6,OOS
2014-11-03,2017.81005859375,-0.239990234375,20.520893062574196,0.1688307133330115,7.438986605061372,5.010887648702872,5.010887648702872,1.470899252623193,1,1.0,-1.199951171875,0.0,0.0,0.0,0.0,-1.199951171875,28290.13202783203,0.09728534958311807,6,OOS
2014-11-04,2012.0999755859375,-5.7100830078125,20.54673032456879,0.16903436294928686,7.715090899058444,5.196870991595628,5.196870991595628,1.527978976941288,2,1.0,-28.5504150390625,1.0,1.0,0.0,2.0120999755859375,-31.562515014648437,28258.569512817383,0.09829248326067373,6,OOS
2014-11-05,2023.5699462890625,11.469970703125,20.424952967085577,0.16805927441720636,8.022570117245069,5.4039884255208195,5.4039884255208195,1.5890358862021716,2,2.0,114.69970703125,0.0,0.0,0.0,0.0,114.69970703125,28373.269219848633,0.09463251073619879,6,OOS
