date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2015-06-16,2096.2900390625,11.860107421875,13.41735423254627,0.10220481354166659,11.52783572313408,17.891217468541328,17.891217468541328,9.877173878780745,10,10.0,593.00537109375,0.0,0.0,0.0,0.0,593.00537109375,23912.55316015625,0.07749424210464777,7,OOS
2015-06-17,2100.43994140625,4.14990234375,12.802198612269091,0.09746268819196982,11.332462608091587,17.587998115604428,17.587998115604428,10.162095735757655,10,10.0,207.4951171875,0.0,0.0,0.0,0.0,207.4951171875,24120.04827734375,0.06948943228536082,7,OOS
2015-06-18,2121.239990234375,20.800048828125,13.290172852803405,0.10117414307595146,11.505052932820616,17.85585854551119,17.85585854551119,9.840947652808621,10,10.0,1040.00244140625,0.0,0.0,0.0,0.0,1040.00244140625,25160.05071875,0.029367901389150148,7,OOS
2015-06-19,2109.989990234375,-11.25,12.653957909433522,0.09637157066395248,11.478099360109608,17.814026562257034,17.814026562257034,10.362112162503252,10,10.0,-562.5,0.0,0.0,0.0,0.0,-562.5,24597.55071875,0.051068197687111204,7,OOS
2015-06-22,2122.85009765625,12.860107421875,12.69836200745469,0.09667088821009505,11.666945679527567,18.107116319084497,18.107116319084497,10.43637750500783,10,10.0,643.00537109375,0.0,0.0,0.0,0.0,643.00537109375,25240.55608984375,0.026262140666818264,7,OOS
2015-06-23,2124.199951171875,1.349853515625,12.6426385483097,0.09624076158306974,11.868302418627954,18.41962226508543,18.41962226508543,10.657167697970053,11,10.0,67.49267578125,1.0,1.0,0.0,2.124199951171875,64.36847583007813,25304.924565673828,0.023778914004132373,7,OOS
2015-06-24,2108.580078125,-15.619873046875,11.979114175629565,0.09106076836824332,11.806267488008162,18.323343964368735,18.323343964368735,11.287528249145195,11,11.0,-859.093017578125,0.0,0.0,0.0,0.0,-859.093017578125,24445.831548095703,0.05692126605560753,7,OOS
2015-06-25,2102.31005859375,-6.27001953125,11.87743385805656,0.09029592143856514,11.646942744221144,18.07607173498636,18.07607173498636,11.26301543590231,11,11.0,-344.85107421875,0.0,0.0,0.0,0.0,-344.85107421875,24100.980473876953,0.07022503581421559,7,OOS
2015-06-26,2101.489990234375,-0.820068359375,11.826016822902137,0.08990170292583108,11.482359850391855,17.820638849245938,17.820638849245938,11.156900257145388,11,11.0,-45.103759765625,0.0,0.0,0.0,0.0,-45.103759765625,24055.876714111328,0.0719650623938887,7,OOS
2015-06-29,2057.639892578125,-43.85009765625,14.148942072826248,0.1076343539534272,10.641009471009978,16.514861861588752,16.514861861588752,8.82003261906412,9,11.0,-2411.75537109375,2.0,2.0,0.0,4.11527978515625,-2417.8706508789064,21638.00606323242,0.1652424126769398,7,OOS
2015-06-30,2063.110107421875,5.47021484375,13.525670361607471,0.1028959109171978,9.9232891772137,15.40095894292333,15.40095894292333,8.581096099587539,9,9.0,246.15966796875,0.0,0.0,0.0,0.0,246.15966796875,21884.16573120117,0.1557459900431094,7,OOS
2015-07-01,2077.419921875,14.309814453125,13.812457229281538,0.10514901619610796,9.456760579811647,14.676905894989675,14.676905894989675,7.947316873726575,8,9.0,643.941650390625,1.0,1.0,0.0,2.0774199218750002,640.86423046875,22525.02996166992,0.13102253459788868,7,OOS
2015-07-02,2076.780029296875,-0.639892578125,13.73850040550871,0.10460056813238262,9.001600913172224,13.970497443799433,13.970497443799433,7.6068149870406,8,8.0,-25.595703125,0.0,0.0,0.0,0.0,-25.595703125,22499.43425854492,0.13200997342769694,7,OOS
2015-07-06,2068.760009765625,-8.02001953125,13.784531808209678,0.10496692023024301,8.44688116420754,13.109571602975286,13.109571602975286,7.140711023327275,7,8.0,-320.80078125,1.0,1.0,0.0,2.068760009765625,-323.86954125976564,22175.564717285157,0.1445043112183131,7,OOS
2015-07-07,2081.340087890625,12.580078125,14.01828299331432,0.10678483721718363,7.977987295355055,12.38184765038024,12.38184765038024,6.589437491268786,7,7.0,440.302734375,0.0,0.0,0.0,0.0,440.302734375,22615.867451660157,0.12751817824633097,7,OOS
2015-07-08,2046.6800537109375,-34.6600341796875,15.143584105963892,0.11556094154887821,7.050902108960349,10.943010120073954,10.943010120073954,5.472569650761745,5,7.0,-1213.1011962890625,2.0,2.0,0.0,4.0933601074218755,-1219.1945563964844,21396.67289526367,0.17455263712395755,7,OOS
2015-07-09,2051.31005859375,4.6300048828125,15.19186533223956,0.11593840522880343,6.235308316920745,9.677207392673036,9.677207392673036,4.812901153138355,5,5.0,115.7501220703125,0.0,0.0,0.0,0.0,115.7501220703125,21512.423017333982,0.1700871936653781,7,OOS
2015-07-10,2076.6201171875,25.31005859375,15.52121525398505,0.1187515152170172,5.8450224428640345,9.071483160011093,9.071483160011093,4.351085401926554,4,5.0,632.75146484375,1.0,1.0,0.0,2.0766201171875003,629.6748447265625,22142.097862060546,0.14579540575081978,7,OOS
2015-07-13,2099.60009765625,22.97998046875,15.688974694254602,0.12012938265992817,5.822883137639026,9.037122926755154,9.037122926755154,4.237989591677846,4,4.0,459.599609375,0.0,0.0,0.0,0.0,459.599609375,22601.697471435546,0.12806483205861596,7,OOS
2015-07-14,2108.949951171875,9.349853515625,15.784930667712459,0.12084672272918204,5.943661665541991,9.224571374160227,9.224571374160227,4.2811512414355395,4,4.0,186.9970703125,0.0,0.0,0.0,0.0,186.9970703125,22788.694541748046,0.12085080213393701,7,OOS
2015-07-15,2107.39990234375,-1.550048828125,15.607385254748356,0.11951667204335185,6.036256925711807,9.368279349884567,9.368279349884567,4.39946544204125,4,4.0,-31.0009765625,0.0,0.0,0.0,0.0,-31.0009765625,22757.693565185546,0.12204676724848348,7,OOS
2015-07-16,2124.2900390625,16.89013671875,15.875336137471386,0.12152297191786303,6.377545233415019,9.897959289748298,9.897959289748298,4.535122204698659,5,4.0,337.802734375,1.0,1.0,0.0,2.1242900390625,334.6784443359375,23092.372009521485,0.10913544030336252,7,OOS
2015-07-17,2126.639892578125,2.349853515625,15.872127016598235,0.1214945688936993,6.7403505870978915,10.461033715632517,10.461033715632517,4.788939016789791,5,5.0,58.746337890625,0.0,0.0,0.0,0.0,58.746337890625,23151.11834741211,0.10686910619021282,7,OOS
2015-07-20,2128.280029296875,1.64013671875,15.857357909014063,0.12138582304096908,7.113302047425678,11.039854913487028,11.039854913487028,5.054546011174431,5,5.0,41.00341796875,0.0,0.0,0.0,0.0,41.00341796875,23192.12176538086,0.10528726384505546,7,OOS
2015-07-21,2119.2099609375,-9.070068359375,15.589809143840435,0.11936680224219773,7.339603405046619,11.391074942975933,11.391074942975933,5.32626399706152,5,5.0,-226.751708984375,0.0,0.0,0.0,0.0,-226.751708984375,22965.370056396485,0.11403496032688654,7,OOS
2015-07-22,2114.14990234375,-5.06005859375,15.60987452108819,0.11951618731441135,7.484024105615372,11.615216076046503,11.615216076046503,5.4372626355061495,5,5.0,-126.50146484375,0.0,0.0,0.0,0.0,-126.50146484375,22838.868591552735,0.11891517236108294,7,OOS
2015-07-23,2102.14990234375,-12.0,15.56668209034061,0.11916081898572468,7.4502916676380915,11.562863284239755,11.562863284239755,5.459888262474316,5,5.0,-300.0,0.0,0.0,0.0,0.0,-300.0,22538.868591552735,0.1304886637199955,7,OOS
2015-07-24,2079.64990234375,-22.5,16.09828638485983,0.12320609978895007,7.096013022626043,11.013022322362529,11.013022322362529,5.083930504242953,5,5.0,-562.5,0.0,0.0,0.0,0.0,-562.5,21976.368591552735,0.15218896001795656,7,OOS
2015-07-27,2067.639892578125,-12.010009765625,15.560969135616503,0.11908784593635921,6.583985131096209,10.218354305109727,10.218354305109727,4.908560407771716,5,5.0,-300.250244140625,0.0,0.0,0.0,0.0,-300.250244140625,21676.11834741211,0.16377210537153292,7,OOS
2015-07-28,2093.25,25.610107421875,16.24947518917652,0.124453972140279,6.451982052253403,10.01348533865194,10.01348533865194,4.546434405419057,5,5.0,640.252685546875,0.0,0.0,0.0,0.0,640.252685546875,22316.371032958985,0.13907224229254186,7,OOS
2015-07-29,2108.570068359375,15.320068359375,16.267552839437872,0.1245881568973592,6.539658876399705,10.149559894659411,10.149559894659411,4.569807834507596,5,5.0,383.001708984375,0.0,0.0,0.0,0.0,383.001708984375,22699.37274194336,0.12429668572794383,7,OOS
2015-07-30,2108.6298828125,0.059814453125,16.16264332078628,0.12377960232683485,6.625075677806844,10.282126892155354,10.282126892155354,4.659604379381616,5,5.0,1.495361328125,0.0,0.0,0.0,0.0,1.495361328125,22700.868103271485,0.12423899722324548,7,OOS
2015-07-31,2103.840087890625,-4.789794921875,16.061336087998143,0.12301039304539046,6.6410819130798515,10.306968592106657,10.306968592106657,4.710770490409103,5,5.0,-119.744873046875,0.0,0.0,0.0,0.0,-119.744873046875,22581.12323022461,0.1288585514015191,7,OOS
2015-08-03,2098.0400390625,-5.800048828125,16.079422100472968,0.12315520724759235,6.576549748276835,10.20681458037924,10.20681458037924,4.672391223095252,5,5.0,-145.001220703125,0.0,0.0,0.0,0.0,-145.001220703125,22436.122009521485,0.13445245265098374,7,OOS
2015-08-04,2093.320068359375,-4.719970703125,15.637463577747019,0.1198318827137464,6.4494958683713515,10.009626777724385,10.009626777724385,4.719819501745276,5,5.0,-117.999267578125,0.0,0.0,0.0,0.0,-117.999267578125,22318.12274194336,0.13900466432989522,7,OOS
2015-08-05,2099.840087890625,6.52001953125,15.572439580037667,0.11934402133269063,6.415710210185989,9.957191388078861,9.957191388078861,4.699649726512842,5,5.0,163.00048828125,0.0,0.0,0.0,0.0,163.00048828125,22481.12323022461,0.13271638185448997,7,OOS
2015-08-06,2083.56005859375,-16.280029296875,15.628925459754354,0.11981171824679628,6.162103434047154,9.563593310142164,9.563593310142164,4.5313885721481455,5,5.0,-407.000732421875,0.0,0.0,0.0,0.0,-407.000732421875,22074.122497802735,0.14841778005367548,7,OOS
2015-08-07,2077.570068359375,-5.989990234375,15.643728061748794,0.11993464646215196,5.83607508879351,9.05759685374438,9.05759685374438,4.299601177816173,4,5.0,-149.749755859375,1.0,1.0,0.0,2.077570068359375,-152.82732592773436,21921.295171875,0.15431359917377663,7,OOS
2015-08-10,2104.179931640625,26.60986328125,16.182388594103703,0.12413471793236708,5.87845768701279,9.123374706572491,9.123374706572491,4.131377706888273,4,4.0,532.197265625,0.0,0.0,0.0,0.0,532.197265625,22453.4924375,0.13378233099061718,7,OOS
2015-08-11,2084.070068359375,-20.10986328125,16.532726514999606,0.12678951594576032,5.650464849761418,8.769529498286936,8.769529498286936,3.9255106392760517,4,4.0,-402.197265625,0.0,0.0,0.0,0.0,-402.197265625,22051.295171875,0.14929841958491452,7,OOS
2015-08-12,2086.050048828125,1.97998046875,16.538769001432943,0.12683322362845129,5.456264888494603,8.468130881681539,8.468130881681539,3.785692482724909,4,4.0,39.599609375,0.0,0.0,0.0,0.0,39.599609375,22090.89478125,0.14777073379518826,7,OOS
2015-08-13,2083.389892578125,-2.66015625,14.536307923786659,0.11166998355505951,5.233084839772866,8.121755128051813,8.121755128051813,4.129128626534112,4,4.0,-53.203125,0.0,0.0,0.0,0.0,-53.203125,22037.69165625,0.1498232201533704,7,OOS
2015-08-14,2091.5400390625,8.150146484375,14.571731220298556,0.11193416060090054,5.124629714370623,7.953432618887714,7.953432618887714,4.018290235080924,4,4.0,163.0029296875,0.0,0.0,0.0,0.0,163.0029296875,22200.6945859375,0.14353484349265136,7,OOS
2015-08-17,2102.43994140625,10.89990234375,14.482613122451607,0.11121306059866365,5.162875665650922,8.012790389772137,8.012790389772137,4.053404228724651,4,4.0,217.998046875,0.0,0.0,0.0,0.0,217.998046875,22418.6926328125,0.13512484845342593,7,OOS
2015-08-18,2096.919921875,-5.52001953125,14.523703414858119,0.11152721599534778,5.127665425220875,7.958144046452949,7.958144046452949,4.024988226899868,4,4.0,-110.400390625,0.0,0.0,0.0,0.0,-110.400390625,22308.2922421875,0.13938390834315598,7,OOS
2015-08-19,2079.610107421875,-17.309814453125,14.792524630672052,0.11356279404186981,4.867911480403665,7.555005553968193,7.555005553968193,3.7838361738777193,4,4.0,-346.1962890625,0.0,0.0,0.0,0.0,-346.1962890625,21962.095953125,0.1527395742096641,7,OOS
2015-08-20,2035.72998046875,-43.880126953125,16.548325706377593,0.12712771878305665,4.188649846989847,6.500790531016841,6.500790531016841,2.971127378919942,3,4.0,-877.6025390625,1.0,1.0,0.0,2.03572998046875,-880.6382690429688,21081.45768408203,0.18671310553331924,7,OOS
2015-08-21,1970.8900146484375,-64.8399658203125,19.15780607231969,0.1484028022118236,3.5304336916816905,5.479238120073586,5.479238120073586,2.215803323620558,2,3.0,-972.5994873046875,1.0,1.0,0.0,1.9708900146484376,-975.570377319336,20105.887306762696,0.2243489566397072,7,OOS
2015-08-24,1893.2099609375,-77.6800537109375,23.271754736267923,0.18324585952921432,2.8924779541610484,4.489129906406016,4.489129906406016,1.5305402230471368,2,2.0,-776.800537109375,0.0,0.0,0.0,0.0,-776.800537109375,19329.08676965332,0.2543166043191538,7,OOS
2015-08-25,1867.6099853515625,-25.5999755859375,22.873792218979208,0.18060327404492232,2.2740340288037166,3.5293040530186652,3.5293040530186652,1.2376356025685165,1,2.0,-255.999755859375,1.0,1.0,0.0,1.8676099853515626,-258.8673658447266,19070.219403808595,0.26430326839151513,7,OOS
2015-08-26,1940.510009765625,72.9000244140625,26.384313760077696,0.2132758861981068,1.9726383703206665,3.0615375615884384,3.0615375615884384,0.8749786883388022,1,1.0,364.5001220703125,0.0,0.0,0.0,0.0,364.5001220703125,19434.719525878907,0.25024147168117067,7,OOS
2015-08-27,1987.6600341796875,47.1500244140625,27.851563811969584,0.2255534844532651,1.872597554267677,2.9062740725240945,2.9062740725240945,0.7667617623427514,1,1.0,235.7501220703125,0.0,0.0,0.0,0.0,235.7501220703125,19670.46964794922,0.2411466316790262,7,OOS
2015-08-28,1988.8699951171875,1.2099609375,27.86299644462306,0.22563556560720846,1.780478433807964,2.7633050663082948,2.7633050663082948,0.7283337028954621,1,1.0,6.0498046875,0.0,0.0,0.0,0.0,6.0498046875,19676.51945263672,0.24091324047144658,7,OOS
2015-08-31,1972.1800537109375,-16.68994140625,27.694192779420728,0.2245649873015843,1.6234994267691332,2.5196734237015903,2.5196734237015903,0.6729319891703847,1,1.0,-83.44970703125,0.0,0.0,0.0,0.0,-83.44970703125,19593.06974560547,0.2441325886822131,7,OOS
2015-09-01,1913.8499755859375,-58.330078125,29.227115816249302,0.2372202641152493,1.2356244152866593,1.9176908531901464,1.9176908531901464,0.4996138237322234,0,1.0,-291.650390625,1.0,1.0,0.0,1.9138499755859375,-294.56424060058595,19298.505505004883,0.2554963776596649,7,OOS
2015-09-02,1948.8599853515625,35.010009765625,30.114279056697587,0.24469100379914438,1.000155656905765,1.5522430046589868,1.5522430046589868,0.3850140655502123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-03,1951.1300048828125,2.27001953125,30.138924040457287,0.24487436464627177,0.7807146493646153,1.2116702482693646,1.2116702482693646,0.29996490044698737,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-04,1921.219970703125,-29.9100341796875,30.452319419043604,0.2475617487305918,0.44796540418927394,0.6952429456163665,0.6952429456163665,0.17289860221388845,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-08,1969.4100341796875,48.1900634765625,31.89625516543818,0.25967307547192725,0.3172351463987765,0.49234939924542853,0.49234939924542853,0.11387433923466492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-09,1942.0400390625,-27.3699951171875,31.998098091239246,0.2607215298612331,0.08133821664151221,0.12623702812803314,0.12623702812803314,0.02948948662081791,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-10,1952.2900390625,10.25,32.066973297719954,0.2612765502211718,-0.10707742550955605,-0.1661843169675363,-0.1661843169675363,-0.03853548154358255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-11,1961.050048828125,8.760009765625,31.708105730858467,0.25871166991322003,-0.25540925834799894,-0.396395532893712,-0.396395532893712,-0.09241438555622532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-14,1953.030029296875,-8.02001953125,31.51408702586384,0.25735982720487494,-0.43118895606898194,-0.6692058742285862,-0.6692058742285862,-0.15748006769446202,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-15,1978.0899658203125,25.0599365234375,31.946914642813404,0.26082678109985036,-0.5032430645442488,-0.7810339532535003,-0.7810339532535003,-0.17905531540021358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-16,1995.31005859375,17.2200927734375,32.16729952927771,0.262528211179225,-0.5006848633301093,-0.7770636213239251,-0.7770636213239251,-0.17546307332641786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-17,1990.199951171875,-5.110107421875,32.165864317033055,0.26252119544571373,-0.5184329151679529,-0.8046086230658025,-0.8046086230658025,-0.18215417244355148,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-18,1958.030029296875,-32.169921875,32.56655404041262,0.2657718222062781,-0.66277656875597,-1.0286301791124832,-1.0286301791124832,-0.23380107592829158,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-21,1966.969970703125,8.93994140625,32.595113704094544,0.26603182922135565,-0.7678523761136649,-1.1917079818561864,-1.1917079818561864,-0.26937298781625063,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-22,1942.739990234375,-24.22998046875,32.720587713895,0.267171344476089,-0.9653156070100447,-1.4981711975765644,-1.4981711975765644,-0.34140699348911996,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-23,1938.760009765625,-3.97998046875,32.71936749370559,0.26716047701194173,-1.1729354338845404,-1.8203974647273093,-1.8203974647273093,-0.41570522600205395,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,19298.505505004883,0.2554963776596649,7,OOS
2015-09-24,1932.239990234375,-6.52001953125,32.229004615808236,0.2636389625245282,-1.4003704910484716,-2.173376997522365,-2.173376997522365,-0.5046379782698827,-1,0.0,-0.0,1.0,1.0,0.0,1.932239990234375,-2.932239990234375,19295.573265014646,0.2556094985069624,7,OOS
2015-09-25,1931.3399658203125,-0.9000244140625,32.124393398549074,0.26289042743165986,-1.625076422956783,-2.522120924031915,-2.522120924031915,-0.5875541939284127,-1,-1.0,4.5001220703125,0.0,0.0,0.0,0.0,4.5001220703125,19300.073387084958,0.25543589142731304,7,OOS
2015-09-28,1881.77001953125,-49.5699462890625,33.05392234217951,0.27087706775447085,-2.0370416994877374,-3.161491620225288,-3.161491620225288,-0.7336159684725966,-1,-1.0,247.8497314453125,0.0,0.0,0.0,0.0,247.8497314453125,19547.92311853027,0.2458742690100093,7,OOS
2015-09-29,1884.0899658203125,2.3199462890625,33.083730233799926,0.27110757555293474,-2.4287370290744965,-3.7694033298782283,-3.7694033298782283,-0.87286050997661,-1,-1.0,-11.5997314453125,0.0,0.0,0.0,0.0,-11.5997314453125,19536.323387084958,0.2463217669821694,7,OOS
2015-09-30,1920.030029296875,35.9400634765625,33.829657230831295,0.27761365085172907,-2.670081847833295,-4.143970832488807,-4.143970832488807,-0.9195669984913631,-1,-1.0,-179.7003173828125,0.0,0.0,0.0,0.0,-179.7003173828125,19356.623069702146,0.25325430055024883,7,OOS
2015-10-01,1923.8199462890625,3.7899169921875,33.742659038452416,0.2770190643783957,-2.8901842283859263,-4.485570040734652,-4.485570040734652,-0.9955408534740535,-1,-1.0,-18.9495849609375,0.0,0.0,0.0,0.0,-18.9495849609375,19337.673484741208,0.25398534340958345,7,OOS
2015-10-02,1951.3599853515625,27.5400390625,34.24695905028506,0.2811323846053492,-2.9976719576042545,-4.652391149642853,-4.652391149642853,-1.0030982551597676,-1,-1.0,-137.7001953125,0.0,0.0,0.0,0.0,-137.7001953125,19199.973289428708,0.2592975834781494,7,OOS
2015-10-05,1987.050048828125,35.6900634765625,34.88553476824786,0.2863078462972884,-2.964262734834838,-4.600539988299268,-4.600539988299268,-0.9564940645953558,-1,-1.0,-178.4503173828125,0.0,0.0,0.0,0.0,-178.4503173828125,19021.522972045896,0.2661818941655667,7,OOS
2015-10-06,1979.9200439453125,-7.1300048828125,34.088491236650015,0.2805155948832739,-2.9592736750418256,-4.592796960391504,-4.592796960391504,-0.9781109241609489,-1,-1.0,35.6500244140625,0.0,0.0,0.0,0.0,35.6500244140625,19057.172996459958,0.26480657666722945,7,OOS
2015-10-07,1995.8299560546875,15.909912109375,32.203778980723875,0.26628501770235835,-2.893100626250637,-4.490096294376316,-4.490096294376316,-0.9993115610034426,-1,-1.0,-79.549560546875,0.0,0.0,0.0,0.0,-79.549560546875,18977.623435913083,0.2678754638392113,7,OOS
2015-10-08,2013.4300537109375,17.60009765625,28.956554110389025,0.24021042244620788,-2.7609677441298563,-4.285025873046151,-4.285025873046151,-1.0479500439563274,-1,-1.0,-88.00048828125,0.0,0.0,0.0,0.0,-88.00048828125,18889.622947631833,0.2712703734748884,7,OOS
2015-10-09,2014.8900146484375,1.4599609375,28.462488772135355,0.23593284263515596,-2.626737998250392,-4.0767011161746485,-4.0767011161746485,-1.0143425711928362,-1,-1.0,-7.2998046875,0.0,0.0,0.0,0.0,-7.2998046875,18882.323142944333,0.27155198756313015,7,OOS
2015-10-12,2017.4599609375,2.5699462890625,25.588882632619384,0.21041380475512347,-2.4862071966472925,-3.8585971118415667,-3.8585971118415667,-1.0751419477587958,-1,-1.0,-12.8497314453125,0.0,0.0,0.0,0.0,-12.8497314453125,18869.47341149902,0.2720477084159524,7,OOS
2015-10-13,2003.68994140625,-13.77001953125,24.390649659194043,0.20050310877556637,-2.402137846878025,-3.728121361207612,-3.728121361207612,-1.0976248689251615,-1,-1.0,68.85009765625,0.0,0.0,0.0,0.0,68.85009765625,18938.32350915527,0.26939158838166943,7,OOS
2015-10-14,1994.239990234375,-9.449951171875,24.453368308190207,0.20100644277190652,-2.356431377706103,-3.6571848559247533,-3.6571848559247533,-1.0791331640052382,-1,-1.0,47.249755859375,0.0,0.0,0.0,0.0,47.249755859375,18985.573265014646,0.2675687729111721,7,OOS
2015-10-15,2023.8599853515625,29.6199951171875,24.79152561310406,0.20357462084612546,-2.198785396187952,-3.412518067975759,-3.412518067975759,-0.9796848375134718,-1,-1.0,-148.0999755859375,0.0,0.0,0.0,0.0,-148.0999755859375,18837.473289428708,0.2732822188701688,7,OOS
